BARO, 96137718, 0, -0.4916752, 93308.46, 39.68, 0.309063, 96137, 0, 35, 1
CTUN, 96137731, 0, 0, 0, 0.2, 0, -0.4812568, -0.49, NaN, 0, 1.81035, 0, 0
DU32, 96137768, 7, 4220376
TERR, 96137802, 2, 15.4290855, 75.0159378, 100, 710.7496, 1.81035, 168, 336, 0
ATT, 96137847, 0, 0.44, 0, -1.68, 2.48, 2.48, 0.02, 0, 3
RATE, 96137869, -2.001995, 0.4237492, -0.009136505, 7.5881, 0.1473504, 0.01551152, -0.02947144, 0.01057119, -0.00111572, 13.972, 1.042271, 0, 0.03981303
XKF4, 96137362, 0, 0, 0.02, 0.02, 0, 0, 0.0287737, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96137362, 0, 0.44, -1.68, 2.48, 0.2188028, 0.01566697, -0.004456035, -0.115931, 0, 0, 0.4812568, 0.17, -0.54, 0.04, 0
XKF2, 96137362, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96137362, 0, 0, 0, 0, 0.12, 0, 0.25, 0, 0, 0, -0.2, 0, 0, 0.0001825272
XKF5, 96137362, 0, 0, 0, 0, 0, 0.27, 0.74, 0, 0, 0.5, 0.001440077, 0.00356047, 0.09169628
XKFS, 96137362, 0, 0, 0, 0, 0, 0
XKQ, 96137362, 0, 0.9996483, 0.004200983, -0.01462712, 0.02171778
XKV1, 96137362, 0, 1.5072E-07, 0.0001039199, 0.0001030352, 0.0003228216, 0.1653565, 0.165419, 0.01963723, 0.1363256, 0.1362563, 0.2669807, 8.069881E-11, 8.035891E-11
XKV2, 96137362, 0, 1.458601E-10, 6.122796E-06, 6.230358E-06, 6.234193E-08, 0, 0, 0, 0, 0, 0, 0, 0
XKF4, 96137362, 1, 0, 0.01, 0.01, 0, 0, 0.02876519, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96137362, 1, 0.04, -0.87, 2.46, -0.143566, -0.08123204, -0.03913201, -0.1015362, 0, 0, 0.4123499, -0.01, -0.03, 0.01, 0
XKF2, 96137362, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96137362, 1, 0, 0, 0, -0.07, -0.02, 0.19, 0, 0, 0, -0.09, 0, 0.8167435, 7.158025E-05
XKFS, 96137362, 1, 0, 0, 0, 0, 0
XKQ, 96137362, 1, 0.9997387, 0.0005447245, -0.007651137, 0.02153365
AHR2, 96138026, 0.35, -1.42, 2.49, -0.31, 15.4290858, 75.0159381, 0.9996809, 0.003395331, -0.01234734, 0.02177541
POS, 96138031, 15.4290855, 75.0159378, 712.56, -0.4916752, -0.4812568
MOTB, 96138037, 0.9637817, 0.9696646, 1, 0.02, 0, 2
RCIN, 96138044, 1504, 1534, 1066, 1503, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 96138049, 0, 0, 0, 1
RCOU, 96138057, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 96138060, 0, 0, 0, 0
VIBE, 96138066, 0, 0.1745125, 0.3083185, 0.4783456, 0
VIBE, 96138066, 1, 0.3309859, 0.5469723, 0.5392847, 0
CTRL, 96138076, 0.004880797, 0.003320896, 0.01831368, 0.003634612, 0.002220453
IMU, 96138089, 0, 0.01037216, -0.007018533, 0.0009378216, -0.2181294, -0.06325349, -9.817845, 0, 0, 45.28986, 1, 1, 2030, 2030
IMU, 96138089, 1, 0.005508497, -0.0007924672, 0.003488001, -0.2200345, -0.02698242, -9.809673, 0, 0, 44.5, 1, 1, 2002, 2020
IMU, 96177665, 0, 0.004014317, -0.01310965, 0.004940893, -0.2399709, -0.07442851, -9.80802, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96177665, 1, -0.001302411, -0.007459989, 0.005096315, -0.2562201, -0.05523028, -9.815529, 0, 0, 44.5, 1, 1, 2002, 2020
DCM, 96182325, 0.3632263, -1.431281, 2.491084
EAHR, 96182416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
STAK, 96195441, 17, 178, 8624, 7104, dronecan_0
IMU, 96217916, 0, 0.00240365, -0.01164957, 1.451437E-05, -0.2318778, -0.07392512, -9.808677, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96217916, 1, -0.0009061273, -0.0006786226, -0.0016301, -0.2382429, -0.06011011, -9.80274, 0, 0, 44.5, 1, 1, 2002, 2020
POWR, 96237617, 4.966315, 0, 1, 1, 2
MCU, 96237617, 40.02973, 3.32817, 3.316982, 3.339852
BAT, 96237632, 0, 16.26167, 16.27141, 0.4328656, 27.50947, 0.4468327, 0, 0.02251059, 99, 1, 0
MAG, 96237644, 0, 393, -23, 109, -54, 143, -8, 0, 0, 0, 1, 96237640
MAG, 96237644, 1, 386, -14, 108, 103, 20, 27, 0, 0, 0, 1, 96237642
BARO, 96237678, 0, -0.141286, 93304.84, 39.69, 0.06181257, 96237, 0, 35, 1
CTUN, 96237691, 0, 0, 0, 0.2, 0, -0.4683249, -0.14, NaN, 0, 1.81035, 0, 0
ATT, 96237817, 0, 0.44, 0, -1.66, 2.48, 2.48, 0.02, 0, 3
RATE, 96237822, -1.989323, -0.6245845, 0.0007351534, 7.494235, 0.5102834, 0.01363256, -0.02892366, 0.1707725, -0.0003329482, 13.972, 2.160645, 0, 0.03981303
XKF4, 96237385, 0, 0, 0.03, 0.01, 0, 0, 0.02828865, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96237385, 0, 0.44, -1.66, 2.48, 0.2123534, 0.01557757, -0.008713574, -0.134191, 0, 0, 0.4683249, 0.17, -0.55, 0.04, 0
XKF2, 96237385, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96237385, 0, 0, 0, 0, 0.13, 0, 0.16, 0, 0, 0, -0.35, 0, 0, 0.0001825272
XKF5, 96237385, 0, 0, 0, 0, 0, 0.28, 0.74, 0, 0, 0.5, 0.001669052, 0.001952106, 0.08860016
XKFS, 96237385, 0, 0, 0, 0, 0, 0
XKQ, 96237385, 0, 0.9996507, 0.004172728, -0.01444567, 0.02173481
XKF4, 96237385, 1, 0, 0.01, 0, 0, 0, 0.02827901, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96237385, 1, 0.04, -0.89, 2.47, -0.1449925, -0.08393171, -0.04168147, -0.1216279, 0, 0, 0.4006141, -0.01, -0.03, 0.01, 0
XKF2, 96237385, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96237385, 1, 0, 0, 0, -0.07, -0.03, 0.09, 0, 0, 0, -0.24, 0, 0.8167435, 7.158025E-05
XKFS, 96237385, 1, 0, 0, 0, 0, 0
XKQ, 96237385, 1, 0.999737, 0.0005521321, -0.007798808, 0.02155769
AHR2, 96237907, 0.35, -1.42, 2.49, -0.49, 15.4290859, 75.0159383, 0.9996802, 0.003391114, -0.01238008, 0.02178994
POS, 96237912, 15.4290855, 75.0159378, 712.56, -0.141286, -0.4683249
MOTB, 96237918, 0.96328, 0.9692423, 1, 0.02, 0, 2
RCIN, 96237925, 1504, 1534, 1066, 1500, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 96237930, 0, 0, 0, 1
RCOU, 96237938, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 96237942, 0, 0, 0, 0
VIBE, 96237950, 0, 0.1778236, 0.39508, 0.474978, 0
VIBE, 96237950, 1, 0.2519156, 0.52013, 0.5324372, 0
CTRL, 96237960, 0.004845452, 0.002980209, 0.01816493, 0.003216192, 0.001855398
IMU, 96257871, 0, 0.005982549, -0.01668977, -0.007497585, -0.2377715, -0.0841143, -9.804921, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96257871, 1, 0.003090219, -0.00849659, -0.006923306, -0.2343862, -0.05454088, -9.804914, 0, 0, 44.5, 1, 1, 2002, 2020
GPS, 96277599, 0, 3, 121937600, 2354, 19, 0.99, 15.4290852, 75.0159384, 712.69, 0.2368903, 135.5131, -0.234, 0, 1
GPA, 96277599, 0, 1.71, 10.8, 14.94, 0.92, 0, 1, 96212, 200, 77.76601, 0, 0
DCM, 96282372, 0.3492579, -1.41804, 2.492499
EAHR, 96282390, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
STAK, 96295486, 18, 176, 1456, 984, I2C0
IMU, 96297689, 0, -0.009087164, -0.000482712, -0.004610734, -0.2362336, -0.08047073, -9.816933, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96297689, 1, -0.01137675, 0.01186235, -0.003511707, -0.2328954, -0.05132498, -9.814891, 0, 0, 44.5, 1, 1, 2002, 2020
DSF, 96297704, 0, 421, 16389, 199985, 204754, 202366
POWR, 96337593, 4.970041, 0, 1, 1, 2
MCU, 96337593, 40.02973, 3.328031, 3.316982, 3.339852
BAT, 96337607, 0, 16.25425, 16.26374, 0.4213299, 27.52117, 0.4470229, 0, 0.02251059, 99, 1, 0
MAG, 96337637, 0, 394, -20, 109, -54, 143, -8, 0, 0, 0, 1, 96337634
MAG, 96337637, 1, 389, -16, 111, 103, 20, 27, 0, 0, 0, 1, 96337636
BARO, 96337676, 0, -0.3786464, 93307.32, 39.69, -0.1006662, 96337, 0, 35, 1
CTUN, 96337690, 0, 0, 0, 0.2, 0, -0.4583599, -0.37, NaN, 0, 1.939191, 0, 0
ATT, 96337817, 0, 0.41, 0, -1.6, 2.48, 2.48, 0.01, 0, 3
RATE, 96337822, -1.852715, -0.7955253, -0.0001448183, 7.242107, 0.6313508, 0.01384912, -0.02602777, -0.0006318458, -0.0001912038, 13.972, 1.369858, 0, 0.03981303
XKF4, 96337386, 0, 0, 0.03, 0, 0, 0, 0.02772519, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96337386, 0, 0.41, -1.6, 2.48, 0.2050716, 0.0127327, -0.008577616, -0.1103515, 0, 0, 0.4583599, 0.17, -0.55, 0.04, 0
XKF2, 96337386, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96337386, 0, 0, 0, 0, 0.13, 0, -0.03, 0, 0, 0, -0.12, 0, 0, 0.0001825272
XKF5, 96337386, 0, 0, 0, 0, 0, 0.28, 0.74, 0, 0, 0.5, 0.001880063, 0.003689973, 0.08387387
XKFS, 96337386, 0, 0, 0, 0, 0, 0
XKQ, 96337386, 0, 0.9996588, 0.003897239, -0.01396288, 0.02172942
XKF4, 96337386, 1, 0, 0.01, 0, 0, 0, 0.02771382, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96337386, 1, 0.01, -0.88, 2.47, -0.145911, -0.08629791, -0.04198515, -0.1026408, 0, 0, 0.3915732, -0.01, -0.03, 0.01, 0
XKF2, 96337386, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96337386, 1, 0, 0, 0, -0.07, -0.03, -0.09, 0, 0, 0, -0.02, 0, 0.8167435, 7.158025E-05
XKFS, 96337386, 1, 0, 0, 0, 0, 0
XKQ, 96337386, 1, 0.9997371, 0.0002910802, -0.007705518, 0.02159107
AHR2, 96337903, 0.32, -1.39, 2.49, -0.14, 15.4290849, 75.0159387, 0.9996836, 0.003130285, -0.01214514, 0.02180239
POS, 96337908, 15.4290852, 75.0159384, 712.69, -0.3786464, -0.4583599
MOTB, 96337914, 0.9630548, 0.9690527, 1, 0.02, 0, 2
RCIN, 96337927, 1504, 1534, 1066, 1500, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 96337932, 0, 0, 0, 1
RCOU, 96337940, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 96337944, 0, 0, 0, 0
VIBE, 96337950, 0, 0.2161994, 0.6038667, 0.8401787, 0
VIBE, 96337950, 1, 0.2602996, 0.6664395, 0.8670655, 0
CTRL, 96337960, 0.004558442, 0.002989186, 0.01770539, 0.003520532, 0.001523537
IMU, 96337973, 0, -0.01090504, 0.001391186, 0.0007420305, -0.2311668, -0.06680362, -9.820543, 0, 0, 44.32367, 1, 1, 2030, 2030
IMU, 96337973, 1, -0.01596546, 0.007697039, 0.001511334, -0.2289293, -0.01666381, -9.817424, 0, 0, 44.5, 1, 1, 2002, 2020
HEAT, 96342246, 44.79469, 45, 10.26573, 5.279361, 15.54509
IMU, 96377645, 0, -0.0004977076, -0.001095015, 0.003390096, -0.2301333, -0.07095354, -9.80525, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96377645, 1, -0.003638155, 0.01237299, 0.006420868, -0.2296667, -0.02135018, -9.789538, 0, 0, 44.5, 1, 1, 2002, 2020
IOMC, 96377929, 0, 12904, 102304, 43361, 0, 0, 0
DCM, 96382386, 0.3016509, -1.374667, 2.497838
EAHR, 96382404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
STAK, 96396456, 19, 59, 2016, 680, log_io
IMU, 96417913, 0, -0.02137972, 0.01079151, 0.02224942, -0.2212188, -0.04440414, -9.817336, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96417913, 1, -0.01938952, 0.02251767, 0.01791811, -0.2056565, -0.01279318, -9.804178, 0, 0, 44.5, 1, 1, 2002, 2020
POWR, 96437618, 4.966919, 0, 1, 1, 2
MCU, 96437618, 40.00991, 3.328031, 3.316982, 3.339852
BAT, 96437632, 0, 16.26213, 16.27184, 0.431767, 27.53317, 0.4472181, 0, 0.02251059, 99, 1, 0
MAG, 96437644, 0, 393, -22, 109, -54, 143, -8, 0, 0, 0, 1, 96437641
MAG, 96437644, 1, 384, -16, 110, 103, 20, 27, 0, 0, 0, 1, 96437642
BARO, 96437702, 0, -0.372995, 93307.27, 39.69, 0.08477163, 96437, 0, 35, 1
CTUN, 96437715, 0, 0, 0, 0.2, 0, -0.4469435, -0.37, NaN, 0, 1.939191, 0, 1
ATT, 96437790, 0, 0.35, 0, -1.51, 2.48, 2.48, 0.01, 0, 3
RATE, 96437796, -1.574661, -0.2755308, -0.005248563, 6.810207, 1.80227, 0.001348549, -0.02080472, -1.368425, -0.0001617086, 13.972, 1.62096, 0, 0.03981303
XKF4, 96437350, 0, 0, 0.03, 0.03, 0, 0, 0.0270878, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96437350, 0, 0.35, -1.51, 2.48, 0.1951531, 0.01051391, -0.01151993, -0.1047654, 0, 0, 0.4469435, 0.17, -0.55, 0.04, 0
XKF2, 96437350, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96437350, 0, 0, 0, 0, 0.13, 0.01, 0.32, 0, 0, 0, -0.33, 0, 0, 0.0001825272
XKF5, 96437350, 0, 0, 0, 0, 0, 0.3, 0.74, 0, 0, 0.5, 0.002062069, 0.006872845, 0.07967342
XKFS, 96437350, 0, 0, 0, 0, 0, 0
XKQ, 96437350, 0, 0.9996724, 0.003339749, -0.01313733, 0.02171357
XKF4, 96437350, 1, 0, 0.01, 0.02, 0, 0, 0.02707516, 0, 0, 0, 50, 65703, 6, 0
XKF1, 96437350, 1, -0.03, -0.82, 2.47, -0.1443125, -0.08442853, -0.04545286, -0.09841435, 0, 0, 0.3808369, -0.01, -0.03, 0.01, 0
XKF2, 96437350, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96437350, 1, 0, 0, 0, -0.08, -0.03, 0.25, 0, 0, 0, -0.23, 0, 0.8167435, 7.158025E-05
XKFS, 96437350, 1, 0, 0, 0, 0, 0
XKQ, 96437350, 1, 0.9997408, -0.0001803245, -0.007233571, 0.0215862
AHR2, 96437970, 0.26, -1.33, 2.49, -0.37, 15.4290847, 75.0159389, 0.9996924, 0.002581192, -0.01159627, 0.02176999
POS, 96437975, 15.4290852, 75.0159384, 712.69, -0.372995, -0.4469435
MOTB, 96437981, 0.9627444, 0.9687913, 1, 0.02, 0, 2
RCIN, 96437988, 1504, 1534, 1065, 1500, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 96437993, 0, 0, 0, 1
RCOU, 96438000, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 96438004, 0, 0, 0, 0
VIBE, 96438010, 0, 0.2846205, 0.5626338, 0.9058085, 0
VIBE, 96438010, 1, 0.3066031, 0.6403274, 0.8928685, 0
CTRL, 96438020, 0.004097086, 0.00332241, 0.01692022, 0.003999905, 0.001251912
IMU, 96457916, 0, -0.01622045, -0.005443546, 0.008981796, -0.2260881, -0.06917359, -9.815055, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96457916, 1, -0.0187344, 0.006471563, 0.00685634, -0.2060005, -0.02944169, -9.80456, 0, 0, 44.5, 1, 1, 2002, 2020
GPS, 96477623, 0, 3, 121937800, 2354, 19, 0.99, 15.4290847, 75.0159379, 712.61, 0.4983172, 174.4724, -0.288, 0, 1
GPA, 96477623, 0, 1.71, 10.8, 14.94, 1.29, 0, 1, 96412, 200, 77.76601, 0, 0
DCM, 96482353, 0.2289221, -1.304966, 2.502882
EAHR, 96482415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
STAK, 96496479, 20, 181, 1456, 776, SPI1
IMU, 96497654, 0, -0.007482163, 0.002950742, -0.02194575, -0.1940407, -0.0764291, -9.811121, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96497654, 1, -0.01535213, 0.007173266, -0.01847588, -0.2095145, -0.04977943, -9.816584, 0, 0, 44.5, 1, 1, 2002, 2020
CANS, 96513811, 0, 4414, 4414, 0, 0, 0, 0, 14401, 0, 0, 0, 0, 0, 0
POWR, 96537632, 4.977292, 0, 1, 1, 2
MCU, 96537632, 40.00991, 3.328031, 3.316982, 3.339852
BAT, 96537647, 0, 16.26743, 16.27734, 0.4400068, 27.54539, 0.4474169, 0, 0.02252179, 99, 1, 0
MAG, 96537664, 0, 393, -24, 112, -54, 143, -8, 0, 0, 0, 1, 96537661
MAG, 96537664, 1, 387, -16, 109, 103, 20, 27, 0, 0, 0, 1, 96537662
BARO, 96537696, 0, -0.4238579, 93307.77, 39.69, 0.03885366, 96537, 0, 35, 1
CTUN, 96537734, 0, 0, 0, 0.2, 0, -0.4355599, -0.42, NaN, 0, 1.86389, 0, 1
ATT, 96537851, 0, 0.26, 0, -1.39, 2.48, 2.48, 0.01, 0, 3
RATE, 96537857, -1.1852, -0.5891373, -0.003569701, 6.296597, 0.9769674, 0.0116403, -0.01447888, -0.7962989, 2.340989E-05, 13.972, -0.004863739, 0, 0.03981303
XKF4, 96537398, 0, 0, 0.03, 0, 0, 0, 0.02638423, 0, 0, 0, 50, 65703, 7, 0
XKF1, 96537398, 0, 0.26, -1.39, 2.48, 0.1843065, 0.01154258, -0.01490357, -0.1172815, 0, 0, 0.4355599, 0.17, -0.55, 0.04, 0
XKF2, 96537398, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96537398, 0, 0, 0, 0, 0.13, 0.01, 0.06, 0, 0, 0, 0.05, 0, 0, 0.0001825272
XKF5, 96537398, 0, 0, 0, 0, 0, 0.3, 0.74, 0, 0, 0.5, 0.002203546, 0.009257187, 0.07428544
XKFS, 96537398, 0, 0, 0, 0, 0, 0
XKQ, 96537398, 0, 0.9996875, 0.002562798, -0.01215823, 0.02169085
XKF4, 96537398, 1, 0, 0.01, 0, 0, 0, 0.02637049, 0, 0, 0, 50, 65703, 7, 0
XKF1, 96537398, 1, -0.12, -0.76, 2.47, -0.1425651, -0.08438087, -0.04926581, -0.1135841, 0, 0, 0.3699865, -0.01, -0.03, 0.01, 0
XKF2, 96537398, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96537398, 1, 0, 0, 0, -0.08, -0.03, 0, 0, 0, 0, 0.15, 0, 0.8167435, 7.158025E-05
XKFS, 96537398, 1, 0, 0, 0, 0, 0
XKQ, 96537398, 1, 0.9997448, -0.0009047337, -0.006700546, 0.02155359
AHR2, 96537940, 0.18, -1.25, 2.49, -0.37, 15.4290836, 75.015938, 0.9997019, 0.001811827, -0.01091304, 0.02176374
POS, 96537946, 15.4290847, 75.0159379, 712.61, -0.4238579, -0.4355599
MOTB, 96537951, 0.9626714, 0.9687299, 1, 0.02, 0, 2
RCIN, 96537958, 1504, 1534, 1066, 1500, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 96537963, 0, 0, 0, 1
RCOU, 96537970, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 96537974, 0, 0, 0, 0
VIBE, 96537980, 0, 0.2286951, 0.5341828, 0.7071801, 0
VIBE, 96537980, 1, 0.2497538, 0.6006919, 0.7107453, 0
CTRL, 96538004, 0.003472897, 0.003308741, 0.01586536, 0.003700173, 0.001040082
IMU, 96538030, 0, -0.007301931, 0.00739008, -0.01314546, -0.1986739, -0.06140186, -9.807249, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96538030, 1, -0.01159292, 0.01116203, -0.01290366, -0.2039506, -0.02228294, -9.815516, 0, 0, 44.5, 1, 1, 2002, 2020
IMU, 96577674, 0, 0.01492293, -0.02794348, 0.008196102, -0.159176, 0.001932869, -9.777219, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96577674, 1, 0.01095732, -0.02034932, 0.008864308, -0.1636114, 0.04403364, -9.759206, 0, 0, 44.5, 1, 1, 2002, 2020
DCM, 96582371, 0.1582493, -1.236911, 2.497933
EAHR, 96582389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
STAK, 96597798, 255, 255, 1536, 1048, ISR
IMU, 96617937, 0, 0.005821009, -0.01592987, 0.008889437, -0.170459, -0.0148855, -9.815043, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96617937, 1, 0.001320971, -0.004219757, 0.009782629, -0.1813454, 0.01254589, -9.809942, 0, 0, 44.5, 1, 1, 2002, 2020
POWR, 96637596, 4.985248, 0, 1, 1, 2
MCU, 96637596, 39.97027, 3.328308, 3.316982, 3.339852
BAT, 96637610, 0, 16.28401, 16.29448, 0.4595993, 27.55816, 0.4476248, 0, 0.02278336, 99, 1, 0
MAG, 96637640, 0, 393, -24, 113, -54, 143, -8, 0, 0, 0, 1, 96637619
MAG, 96637640, 1, 399, -19, 111, 103, 20, 27, 0, 0, 0, 1, 96637638
BARO, 96637673, 0, -0.412555, 93307.65, 39.69, -0.3090631, 96637, 0, 35, 1
CTUN, 96637686, 0, 0, 0, 0.2, 0, -0.4260284, -0.41, NaN, 0, 1.86389, 0, 1
ATT, 96637805, 0, 0.25, 0, -1.36, 2.48, 2.48, 0.01, 0, 3
RATE, 96637822, -1.159245, 0.5401267, -0.006124517, 6.12605, -0.2420788, 0.01420766, -0.01377561, -0.1635315, -0.0001137552, 13.972, -0.9370804, 0, 0.03981303
XKF4, 96637392, 0, 0, 0.03, 0, 0, 0, 0.02562454, 0, 0, 0, 50, 65703, 7, 0
XKF1, 96637392, 0, 0.25, -1.36, 2.48, 0.1730033, 0.01146771, -0.01566214, -0.09939388, 0, 0, 0.4260284, 0.17, -0.55, 0.04, 0
XKF2, 96637392, 0, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96637392, 0, 0, 0, 0, 0.13, 0, 0.06, 0, 0, 0, -0.24, 0, 0, 0.0001825272
XKF5, 96637392, 0, 0, 0, 0, 0, 0.31, 0.74, 0, 0, 0.5, 0.002299755, 0.01122699, 0.06949475
XKFS, 96637392, 0, 0, 0, 0, 0, 0
XKQ, 96637392, 0, 0.9996905, 0.002505674, -0.01182747, 0.02174147
XKV1, 96637392, 0, 1.41095E-07, 8.240668E-05, 8.172277E-05, 0.0003213728, 0.1777505, 0.1782034, 0.01929796, 0.1487745, 0.1487888, 0.2361635, 6.960154E-11, 6.933686E-11
XKV2, 96637392, 0, 1.447299E-10, 6.122796E-06, 6.230358E-06, 6.234345E-08, 0, 0, 0, 0, 0, 0, 0, 0
XKF4, 96637392, 1, 0, 0.02, 0, 0, 0, 0.02560984, 0, 0, 0, 50, 65703, 7, 0
XKF1, 96637392, 1, -0.11, -0.77, 2.48, -0.1389334, -0.08378156, -0.04845504, -0.09584384, 0, 0, 0.3608901, -0.01, -0.03, 0.01, 0
XKF2, 96637392, 1, 0, 0, 0, 0, 0, 398, 0, 122, 0, 0, 0, 0, 0, 0
XKF3, 96637392, 1, 0, 0, 0, -0.08, -0.03, 0, 0, 0, 0, -0.13, 0, 0.8167435, 7.158025E-05
XKFS, 96637392, 1, 0, 0, 0, 0, 0
XKQ, 96637392, 1, 0.9997423, -0.0008802575, -0.006819923, 0.02163585
AHR2, 96637911, 0.17, -1.25, 2.5, -0.42, 15.4290832, 75.015938, 0.9997004, 0.001761872, -0.01089263, 0.02184766
POS, 96637916, 15.4290847, 75.0159379, 712.61, -0.412555, -0.4260284
MOTB, 96637922, 0.9627224, 0.9687728, 1, 0.02, 0, 2
RCIN, 96637929, 1504, 1534, 1066, 1500, 1000, 1000, 1000, 1000, 1500, 1500, 1500, 1500, 1500, 1500
RCI2, 96637934, 0, 0, 0, 1
RCOU, 96637945, 1100, 1100, 1100, 1100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
RCO2, 96637949, 0, 0, 0, 0
VIBE, 96637955, 0, 0.1843224, 0.4544513, 0.5760785, 0
VIBE, 96637955, 1, 0.2016831, 0.5158821, 0.5740787, 0
CTRL, 96637965, 0.003314459, 0.003332415, 0.01544609, 0.003909425, 0.0008519015
IMU, 96657931, 0, 0.000711209, -0.01480697, -0.00297032, -0.2191604, -0.06615474, -9.830916, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96657931, 1, -0.005964883, -0.003041651, -0.00247764, -0.2294454, -0.04333132, -9.828812, 0, 0, 44.5, 1, 1, 2002, 2020
GPS, 96677614, 0, 3, 121938000, 2354, 19, 0.99, 15.4290841, 75.0159374, 712.56, 0.4208777, 172.2164, -0.308, 0, 1
GPA, 96677614, 0, 1.71, 10.79, 14.93, 1.2, 0, 1, 96612, 200, 77.76601, 0, 0
DCM, 96682390, 0.169428, -1.251286, 2.50506
EAHR, 96682408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
IMU, 96697705, 0, -0.002978917, -0.004411682, -0.001830329, -0.2125994, -0.05908588, -9.828951, 0, 0, 44.80676, 1, 1, 2030, 2030
IMU, 96697705, 1, -0.004479182, 0.003388136, -0.0009870499, -0.2303294, -0.04204505, -9.823952, 0, 0, 44.5, 1, 1, 2002, 2020
STAK, 96698873, 0, 182, 7168, 4008, ArduCopter
POWR, 96737600, 4.980716, 0, 1, 1, 2
MCU, 96737600, 40.02973, 3.328031, 3.316982, 3.339852
BAT, 96737615, 0, 16.27943, 16.2898, 0.4524581, 27.57073, 0.4478294, 0, 0.02293099, 99, 1, 0
MAG, 96737627, 0, 394, -24, 112, -54, 143, -8, 0, 0, 0, 1, 96737623
MAG, 96737627, 1, 398, -20, 117, 103, 20, 27, 0, 0, 0, 1, 96737625
BARO, 96737661, 0, -0.3277835, 93306.79, 39.69, -0.3585132, 96737, 0, 35, 1
CTUN, 96737700, 0, 0, 0, 0.2, 0, -0.4184965, -0.32, NaN, 0, 1.819139, 0, 1
ATT, 96737777, 0, 0.24, 0, -1.31, 2.48, 2.48, 0.01, 0, 3
RATE, 96737782, -1.090457, -0.0426968, -0.00338822, 5.911765, 0.01520795, 0.01508192, -0.01250399, -0.1646194, -1.755133E-05, 13.972, 1.221752, 0, 0.03981303
