timestamp,gps_x,gps_y,gps_z,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type,motion_label,ground_truth_x,ground_truth_y,ground_truth_z,gps_error_x,gps_error_y,gps_error_z,gps_error_norm
98.3209023333333,-1.4683232584525,0.474748672105753,-0.128097720392959,-0.0257517682751009,0.0289447425130859,-0.00499155913504268,0.0998705185657503,-0.687434149156597,-0.151156724988158,-0.526422132551506,3.10682336223265,0.247893252785048,2.24494625776473,1.42352081051001,3,moving,-1.45916507197531,0.476705311535201,-0.16140315618004,-1.01642277280415,-0.17541289926425,2.68281048914374,2.50783821763009
98.387569,-1.46745883084975,0.470468376711677,-0.101008024109892,-0.0279609699656558,0.0285636745648149,-0.00558479207280024,0.0965034954839524,-0.687873058079742,-0.151197374014877,-0.532577405953714,3.0971452020608,0.18489054397388,2.24494625776473,1.42352081051001,3,moving,-1.45646287526566,0.46730831615042,-0.11091151421817,-1.24718903015678,0.0489606632729854,0.801727372044041,0.377071545369174
98.4542356666667,-1.46572997681125,0.459054255660808,-0.0298008224513216,-0.026351860879613,0.0261689557994432,-0.00585635982495279,0.0952980168584952,-0.695349972643078,-0.15085848387965,-0.548053521936408,3.06811072154524,0.00700054262469949,2.24494625776473,1.42352081051001,3,moving,-1.45445550728131,0.457333523719885,-0.0535019242867024,-1.28230657648248,-0.0117656595478258,1.90527947961912,1.62710246134806
98.5209023333333,-1.46400112277275,0.44764013460994,0.0414063792071656,-0.0261143573454949,0.0270450031853917,-0.00335733648727801,0.0965272839734811,-0.688111826235955,-0.151791602894161,-0.563529637919102,3.03907624102969,-0.170889458724481,2.24494625776473,1.42352081051001,3,moving,-1.4529343110118,0.44690933039072,0.00917529814670119,-1.25639691781774,-0.052856408901788,2.58579759354347,2.39794841912716
98.587569,-1.46248837505144,0.439792926507854,0.0665610971843227,-0.0266504654070369,0.0296486029331146,-0.00449876782603387,0.0981498726038052,-0.687326581366222,-0.150578299122179,-0.54330516816899,3.02455900077191,-0.0374719577125956,2.24494625776473,1.42352081051001,3,moving,-1.45180584901602,0.437263331488222,0.0612449485678469,-1.20829625354967,0.0272240926102841,0.422715420918635,-0.0522481515323472
98.6542356666667,-1.45946288019231,0.424811892508202,0.104486671980683,-0.025975383516383,0.0255926562577687,-0.00480104819377904,0.101359007632262,-0.688919456950037,-0.151194394272218,-0.491600871590444,2.9991538303208,0.325720128375314,2.24494625776473,1.42352081051001,3,moving,-1.45045339966429,0.425976573470781,0.109041267911731,-0.998559887934842,-0.131351536542701,-0.372387677550271,-0.111129065986141
98.7209023333333,-1.45600517153181,0.407690710931899,0.147830186033689,-0.0276799098935527,0.0232689383175865,-0.00520442258976345,0.0994175991463784,-0.691754340537506,-0.150073759014465,-0.432510246929247,2.97011934980525,0.740796798190068,2.24494625776473,1.42352081051001,3,moving,-1.44874611975244,0.412752684641467,0.155239328649187,-0.779149110467236,-0.298392167863342,-0.604375753143925,0.151651698535565
98.787569,-1.45427631690981,0.401270267961172,0.170662930043772,-0.02702707689899,0.023472878026713,-0.00606251619442662,0.102181651809656,-0.693142543720814,-0.150551436964478,-0.418792780490041,2.95923141961191,0.670382005989351,2.24494625776473,1.42352081051001,3,moving,-1.44727390805327,0.401421496076931,0.193755303545702,-0.747090539992273,-0.0826119608002973,-1.86531335130222,1.57995849984793
98.8542356666667,-1.45125082205069,0.391282912041662,0.211297474468455,-0.0271129637299086,0.0267712024665656,-0.00518366081418148,0.0991600308851873,-0.692808683595484,-0.150340920369321,-0.404020124324742,2.94229463931117,0.385016795491708,2.24494625776473,1.42352081051001,3,moving,-1.44554308627703,0.390455208935798,0.232025464582737,-0.584849762477688,-0.0379480372280035,-1.67800709821409,1.36779035161814
98.9209023333333,-1.44779311339019,0.379868790990793,0.25773695381095,-0.0269857185381686,0.0297327905052853,-0.00602658773574229,0.0989760877936602,-0.689835327753184,-0.150445055704181,-0.387137088707257,2.92293831896747,0.0588851263515437,2.24494625776473,1.42352081051001,3,moving,-1.44344850464997,0.379329468830091,0.272051321086146,-0.41405543151532,-0.048386259377017,-1.16588136611924,0.78768815831157
98.987569,-1.44519983174894,0.375588495596717,0.275151758564386,-0.0274609135086316,0.0229423943418188,-0.00719879797200665,0.0989095635634439,-0.685903086756752,-0.151034021853894,-0.402964934598649,2.91567969883858,0.092239501604515,2.24494625776473,1.42352081051001,3,moving,-1.44132502265119,0.370329849919527,0.304362193574621,-0.355318542654498,0.158624821293201,-2.36326024471116,2.14399984146131
99.0542356666667,-1.43655555980594,0.364174374786621,0.321591237906965,-0.0264423156694435,0.0254505760494573,-0.00414339509359462,0.0990771306697355,-0.689058941907959,-0.150640718059815,-0.474717835972959,2.89632337849488,0.388722837186482,2.24494625776473,1.42352081051001,3,moving,-1.43725281188089,0.360724717521631,0.339979214322607,0.217810159766236,0.0817470353944727,-1.49706892503274,1.16283554356413
99.1209023333333,-1.42791128844645,0.352760253735752,0.36803071724946,-0.0281261117944468,0.0278924453273539,-0.00415660403121056,0.0966256905316323,-0.697786417135496,-0.151022547620969,-0.546470737347269,2.87696705815118,0.68520617276845,2.24494625776473,1.42352081051001,3,moving,-1.43166965714081,0.350636814268079,0.378278157477731,0.601275991759197,0.0259628385952872,-0.846257920164366,0.425639836193321
99.187569,-1.42553411370589,0.347053193210318,0.386606508986475,-0.0276869379248933,0.0285846737841782,-0.00544504005857839,0.0973107223371743,-0.693965616029488,-0.150831310405552,-0.553857065429918,2.86728889797932,0.599967213788634,2.24494625776473,1.42352081051001,3,moving,-1.42691287169418,0.341964519590035,0.409929565550682,0.302357312900132,0.156603125785269,-1.89751317167757,1.61643232891731
99.2542356666667,-1.42250861884676,0.337065837290808,0.416405174897865,-0.0272099758193972,0.0285361358639462,-0.00573765384420215,0.0922731296388325,-0.686809490062526,-0.151001845080556,-0.550163901388594,2.85035211767858,0.31460200329099,2.24494625776473,1.42352081051001,3,moving,-1.42260944570538,0.333030374108253,0.440067301335073,0.141669298286285,0.112477136011221,-1.9266301824162,1.64941415492548
99.3209023333333,-1.41905091018626,0.325651716239939,0.450460793082406,-0.0249776586862478,0.027970166275838,-0.00595225225390181,0.100688975448571,-0.693641423389115,-0.150631430453966,-0.545943142484222,2.83099579733488,-0.0115296658491735,2.24494625776473,1.42352081051001,3,moving,-1.41852954702221,0.323428847705325,0.470499674120267,0.0632546620114096,0.0354417837023246,-1.63781041490903,1.32225820453974
99.387569,-1.41732205556426,0.321371420845864,0.463231649901609,-0.0259358751558253,0.0280833042079779,-0.00563465440666717,0.101316104125888,-0.692209180386567,-0.150930309019859,-0.502856228668767,2.82131763716303,0.0292367927933473,2.24494625776473,1.42352081051001,3,moving,-1.41517281651289,0.315546594592981,0.494553155509638,-0.141242931160188,0.193632049178084,-2.54470617314895,2.34952980110696
99.4542356666667,-1.41213549286527,0.309957299794995,0.497287268086067,-0.02750553876232,0.0259778193750947,-0.00599666765545064,0.0937820861190459,-0.687682857121288,-0.15085848387965,-0.332618952859129,2.79228315664747,0.355368461933511,2.24494625776473,1.42352081051001,3,moving,-1.41128240957603,0.306736979877197,0.520523828154467,0.0209879654686272,0.0819958757325947,-1.89757537538452,1.61650278916263
99.5209023333333,-1.40694892958277,0.298543178744126,0.531342886270524,-0.0257803330740099,0.026682732968883,-0.00551607029705054,0.0986866200855866,-0.688524294247337,-0.149989807359357,-0.162381677049492,2.76324867613192,0.681500131073675,2.24494625776473,1.42352081051001,3,moving,-1.40697657954743,0.297193434191129,0.548120026363676,0.131072524044866,0.00242718486335021,-1.38098758171487,1.03134626731627
99.587569,-1.40435564852502,0.29069597064204,0.547209708379216,-0.0258665847280831,0.0290148456221657,-0.00690510207772213,0.0964042124356862,-0.685822844929581,-0.149204459861379,-0.186475175795277,2.75236074593859,0.711148464631871,2.24494625776473,1.42352081051001,3,moving,-1.40317128774751,0.288199130059746,0.571335785539758,-0.0213015668990447,0.0540333317508982,-1.97217208928492,1.70100101808329
99.6542356666667,-1.39981740594459,0.275714936642389,0.574299404662366,-0.0276946138528732,0.0238949107239765,-0.0053899118635027,0.0934743559177159,-0.685683602509795,-0.149702099122287,-0.292345878313254,2.73542396563785,0.685206172768449,2.24494625776473,1.42352081051001,3,moving,-1.39914153163203,0.277382054445145,0.594811921497848,0.0421151290374442,-0.125064026119422,-1.68368901304674,1.37422644932341
99.7209023333333,-1.39463084266209,0.258593755066086,0.605259057557335,-0.028302936330891,0.0241584388012899,-0.0060159976725892,0.0935682328023428,-0.694735678862984,-0.149437843387139,-0.413340966905228,2.71606764529414,0.655557839210253,2.24494625776473,1.42352081051001,3,moving,-1.39473382465903,0.264485039638369,0.61982813969922,0.139411479292085,-0.306386691373447,-1.20834301547553,0.835785909266847
99.787569,-1.39203756160434,0.250033164518707,0.62189987098844,-0.0273936473003328,0.0250961369602487,-0.00625255949530995,0.0916652905916259,-0.69542411272138,-0.148788051943251,-0.424244594074853,2.70638948512229,0.607379297178183,2.24494625776473,1.42352081051001,3,moving,-1.39085625889813,0.252696949552242,0.641607387815936,-0.0220348750066333,-0.163746815489764,-1.62205510484215,1.30441163024596
99.8542356666667,-1.3874993184404,0.235052130519055,0.65169853689983,-0.0271865713769029,0.0276725135861325,-0.00476269460160815,0.0977316019342938,-0.695699176496734,-0.14912787602767,-0.414396156631321,2.68945270482155,0.503610129724494,2.24494625776473,1.42352081051001,3,moving,-1.38677729489258,0.239774592813935,0.665126272441972,0.0352050230642389,-0.250858593672089,-1.11962420713704,0.735291104807367
99.9209023333333,-1.3823127551579,0.217930948942752,0.685754155084371,-0.0285273106239609,0.0284356315604688,-0.00393949280025486,0.099898319736587,-0.692906200945951,-0.148222360400376,-0.403140799552998,2.67009638447785,0.385016795491708,2.24494625776473,1.42352081051001,3,moving,-1.38233807593149,0.225325314400561,0.691423114742314,0.128545798574243,-0.364358550560118,-0.498687501669524,0.0319350299956225
99.987569,-1.38080000802009,0.212937271103383,0.696203037936416,-0.0277819972779656,0.0277789566827555,-0.0038461504014293,0.0975495932838409,-0.690704882282666,-0.149671212088308,-0.408768478092159,2.66283776434896,0.333132211764863,2.24494625776473,1.42352081051001,3,moving,-1.37878353020555,0.213545995018589,0.7124677346234,-0.12789026809004,-0.0669291747830052,-1.35027353657657,0.996555426252737
100.054235666667,-1.37734229935959,0.201523150293287,0.720970760252491,-0.0275843506299178,0.0262478266163452,-0.00414017288425838,0.0971039186030762,-0.683611880056614,-0.149855111131506,-0.436906870787967,2.64348144400526,0.18489054397388,2.24494625776473,1.42352081051001,3,moving,-1.37529959024805,0.201838279160953,0.734027559659045,-0.131496571820662,-0.0519392494251437,-1.09422148911388,0.706516584179751
100.120902333333,-1.3738845912826,0.190109029242418,0.745738482568483,-0.0278934205095662,0.0250549850402455,-0.00668332061289359,0.0895319341943367,-0.691721695755553,-0.148012636920802,-0.465045263483775,2.62412512366155,0.0366488761828964,2.24494625776473,1.42352081051001,3,moving,-1.37186506459102,0.190192915468006,0.756064091748466,-0.128900167807428,-0.0396736737993265,-0.876452918852462,0.459842735700916
100.187569,-1.37085909583997,0.186542116293636,0.760444317693595,-0.0276808281393141,0.0270023586646715,-0.00653652808423044,0.0953613193027808,-0.690887602854433,-0.148471665536164,-0.482280029009957,2.6144469634897,0.0181186677090234,2.24494625776473,1.42352081051001,3,moving,-1.36860001178667,0.181070097722574,0.775355384159129,-0.159245246306469,0.203754845223541,-1.24563387049241,0.878026526030579
100.254235666667,-1.36480810553822,0.181548438454267,0.787534013976745,-0.0256649440247242,0.0269750578140073,-0.00516750349302244,0.099437922760921,-0.691585844614601,-0.147449880646815,-0.514287450701439,2.59751018318896,0.0181186677090234,2.24494625776473,1.42352081051001,3,moving,-1.36450494485433,0.173441018203899,0.796499889434857,0.0857252600861442,0.319848714131334,-0.769901771301246,0.339148635568474
100.320902333333,-1.35789268821722,0.175841377928833,0.818493666871715,-0.0267685779927734,0.0242020177261251,-0.00439866886971203,0.0994527820074027,-0.695231724664656,-0.148396386266405,-0.550867361205989,2.57815386284526,0.0181186677090234,2.24494625776473,1.42352081051001,3,moving,-1.35949310028925,0.166712799749657,0.820364883971902,0.324046003547642,0.365546911454824,-0.202103093305017,-0.304016192485295
100.387569,-1.3536354857869,0.175127995242767,0.820879231675204,-0.0269083502569258,0.0260640926572184,-0.00322860366012242,0.100548171410212,-0.697916256808747,-0.148598778771206,-0.554357413609897,2.56645373963281,0.0144822230413805,2.24056728708962,1.41333027200704,3,moving,-1.35461954136444,0.162212699983252,0.837344115140142,0.246291117675182,0.531134219674298,-1.37424497864805,1.02370869205826
100.454235666667,-1.34854632354554,0.175127995242767,0.818652643962585,-0.0269614480496072,0.0259878459248944,-0.00321233146525249,0.100534724104753,-0.697628277461451,-0.148641228341104,-0.552733758996155,2.55253286487858,0.00902755603991683,2.23399883107696,1.39804446425258,3,moving,-1.34960201293325,0.159608842469105,0.847588148376878,0.254821469339343,0.644903986650709,-2.37559689184434,2.15797398026216
100.520902333333,-1.34684993554825,0.175127995242767,0.817910448058379,-0.0269791473138343,0.0259624303474531,-0.00320690740029584,0.1005302416696,-0.697532284345686,-0.148655378197736,-0.552192540791575,2.54789257329383,0.00720933370609521,2.2318093457394,1.39294919500109,3,moving,-1.34555469444116,0.158403535654388,0.853207860555157,-0.0404353532535515,0.69756718911104,-2.88646317110893,2.73664954860778
100.587569,-1.34515354813446,0.175127995242767,0.817168252154172,-0.0269968465780614,0.0259370147700117,-0.00320148333533919,0.100525759234447,-0.697436291229921,-0.148669528054369,-0.551651322586994,2.54325228170909,0.00539111137227398,2.22961986040184,1.38785392574961,3,moving,-1.34226270566238,0.158201832233014,0.855416517149626,-0.24087870920631,0.706380171819719,-3.1233937751664,3.00502888294118
100.654235666667,-1.34345716072067,0.175127995242767,0.816426056249966,-0.0270145458422886,0.0259115991925704,-0.00319605927038255,0.100521276799294,-0.697340298114156,-0.148683677911001,-0.551110104382414,2.53861199012435,0.00357288903845275,2.22743037506429,1.38275865649812,3,moving,-1.33954961992939,0.158694459283134,0.855176981889099,-0.36865466438995,0.684855927734198,-3.16371454031705,3.05070158172247
100.720902333333,-1.34176077272338,0.175127995242767,0.815683860345759,-0.0270322451065157,0.0258861836151291,-0.0031906352054259,0.100516794364141,-0.697244304998391,-0.148697827767634,-0.550568886177833,2.5339716985396,0.00175466670463152,2.22524088972673,1.37766338724664,3,moving,-1.33727219075528,0.159642803596426,0.85324330379374,-0.441744308344285,0.643420130671417,-3.0679817730775,2.94226182803344
100.787569,-1.34006438530959,0.175127995242767,0.814941664441553,-0.0270499443707428,0.0258607680376878,-0.00318521114046926,0.100512311928988,-0.697148311882626,-0.148711977624267,-0.550027667973253,2.52933140695486,-6.35556291901001e-05,2.22305140438918,1.37256811799515,3,moving,-1.33531545279369,0.160865886273853,0.850197303903081,-0.474578930906758,0.589980251397021,-2.88292046382015,2.73263660385982
100.854235666667,-1.33836799789581,0.175127995242767,0.81419946853743,-0.02706764363497,0.0258353524602464,-0.00317978707551262,0.100507829493835,-0.697052318766861,-0.148726127480899,-0.549486449768672,2.52469111537012,-0.00188177796301133,2.22086191905162,1.36747284874366,3,moving,-1.3335882665227,0.162229206004496,0.84648031536639,-0.478598841196516,0.530413025760895,-2.64397327574505,2.46197301638706
100.920902333333,-1.33667161048202,0.175127995242767,0.813457272633224,-0.0270853428991971,0.0258099368828051,-0.00317436301055597,0.100503347058682,-0.696956325651095,-0.148740277337532,-0.548945231564092,2.52005082378537,-0.00370000029683256,2.21867243371406,1.36237757949218,3,moving,-1.33201934280383,0.163635295923163,0.84242037096529,-0.462752681708629,0.468977051816285,-2.37748392544121,2.16011148724477
