timestamp,gps_lat,gps_lon,gps_alt,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,velocity_x,velocity_y,velocity_z,hdop,vdop,fix_type
82.3209023333333,15.3695490947368,75.1242857052632,649.56,0.00145861933333333,-0.00681665766666667,-0.00285097966666667,-0.198820833333333,-0.929863533333333,-9.73287733333333,0.0671052726315789,1.61,0.454736842105263,0.85,1.4,3
82.387569,15.3695491105263,75.1242857,649.562105263158,0.00147443152857143,-0.00357117628571429,-0.00169154804285714,-0.2391432,-0.997403471428571,-9.77412842857143,0.0725789563157895,1.61,0.458947368421053,0.85,1.4,3
82.4542356666667,15.3695491526316,75.1242857,649.570526315789,0.0019153595,-0.00601272,-0.0028316905,-0.1341771,-0.92552885,-9.7115705,0.0868947415789474,1.61,0.454736842105263,0.85,1.4,3
82.5209023333333,15.3695491947368,75.1242857,649.578947368421,0.000614294966666667,-0.00655859466666667,0.002560324,-0.214767366666667,-0.994684966666667,-9.71078433333333,0.101210526842105,1.61,0.450526315789474,0.85,1.4,3
82.587569,15.3695492157895,75.124285731579,649.583157894737,0.000396412357142857,-0.00764521314285714,0.00435270085714286,-0.138130642857143,-0.934106471428571,-9.67347585714286,0.0941578947368421,1.61,0.427894736842105,0.85,1.4,3
82.6542356666667,15.3695492526316,75.1242858052632,649.590526315789,0.0017859998,-0.0062945745,0.0008428592,-0.19707525,-0.97547295,-9.7402705,0.0735263157894737,1.61,0.376315789473684,0.85,1.4,3
82.7209023333333,15.3695492947368,75.1242858894737,649.598947368421,0.00111071286666667,-0.00697578166666667,0.0018671848,-0.186755533333333,-0.913114566666667,-9.70807566666667,0.0499473684210526,1.61,0.317368421052632,0.85,1.4,3
82.787569,15.3695493157895,75.1242859,649.6,0.00227641957142857,-0.00536267728571429,0.000946846857142857,-0.204135371428571,-0.904562214285714,-9.75291928571429,0.0432105263157895,1.61157894736842,0.319473684210526,0.85,1.4,3
82.8542356666667,15.3695493526316,75.1242859,649.6,0.00094126285,-0.006798307,0.0032993781,-0.117360435,-0.91148865,-9.708922,0.0343684210526316,1.61526315789474,0.341578947368421,0.85,1.4,3
82.9209023333333,15.3695493947368,75.1242859,649.6,0.00206075313333333,-0.00613063833333333,-0.00148453533333333,-0.183075533333333,-0.957400066666667,-9.740395,0.0242631578947368,1.61947368421053,0.366842105263158,0.85,1.4,3
82.987569,15.3695494,75.1242859,649.6,-6.22178e-05,-0.00720491157142857,-0.00112862575428571,-0.1688715,-0.938749314285714,-9.76092971428571,0.0248947368421053,1.62,0.375263157894737,0.85,1.4,3
83.0542356666667,15.3695494,75.1242859,649.6,0.0011559239,-0.0061211065,-0.00179586325,-0.172845,-0.9773267,-9.7355985,0.0324736842105263,1.62,0.396315789473684,0.85,1.4,3
83.1209023333333,15.3695494,75.1242859,649.6,0.00106751493333333,-0.005379743,0.000490003666666666,-0.142603566666667,-0.9037999,-9.74402766666667,0.0400526315789474,1.62,0.417368421052632,0.85,1.4,3
83.187569,15.3695494157895,75.1242859157895,649.6,0.00343277171428571,-0.00744471757142857,-0.00549786214285714,-0.183757985714286,-0.911244785714286,-9.72858928571429,0.053,1.62,0.421578947368421,0.85,1.4,3
83.2542356666667,15.3695494526316,75.1242859526316,649.6,-0.000301415,-0.0058328085,0.00372887455,-0.2043965,-0.95269055,-9.741555,0.081,1.62,0.425263157894737,0.85,1.4,3
83.3209023333333,15.3695494947368,75.1242859947368,649.6,0.001651708,-0.00759125966666667,-0.004373607,-0.13957196,-0.915383733333333,-9.68710766666667,0.113,1.62,0.429473684210526,0.85,1.4,3
83.387569,15.3695495157895,75.1242860157895,649.6,0.00209332371428571,-0.00463776614285714,-0.003486593,-0.225210085714286,-0.910690914285714,-9.72802671428571,0.103736842105263,1.62,0.434736842105263,0.85,1.4,3
83.4542356666667,15.3695495526316,75.1242860526316,649.6,0.0028626145,-0.0059846215,-0.00253371255,-0.13433995,-0.92028355,-9.6889885,0.0727894736842105,1.62,0.445789473684211,0.85,1.4,3
83.5209023333333,15.3695495947368,75.1242860947368,649.6,0.002895782,-0.00380126836666667,0.00221319173333333,-0.177385866666667,-0.940591033333333,-9.73416333333333,0.0374210526315789,1.62,0.458421052631579,0.85,1.4,3
83.587569,15.3695496,75.1242860894737,649.601052631579,0.00434446914285714,0.000447815914285714,0.00899283685714286,-0.161179642857143,-0.887988957142857,-9.73324328571429,0.0355263157894737,1.62105263157895,0.46,0.85,1.4,3
83.6542356666667,15.3695496,75.1242860473684,649.605263157895,-0.00411533,0.057045255,0.090348705,-0.32608205,-0.7144456,-9.975116,0.0456315789473684,1.62526315789474,0.46,0.85,1.4,3
83.7209023333333,15.3695496,75.1242860052632,649.609473684211,0.0284869633333333,0.2799216,0.201576833333333,-0.433778433333333,-0.6463465,-10.4902233333333,0.0557368421052632,1.62947368421053,0.46,0.85,1.4,3
83.787569,15.3695495894737,75.1242859789474,649.612105263158,0.00960828,0.444603557142857,0.310122342857143,-0.465360328571429,-0.5002142,-10.5607128571429,0.0778421052631579,1.63,0.449473684210526,0.85,1.4,3
83.8542356666667,15.3695495473684,75.1242858947368,649.620526315789,0.28949215,0.76423,0.4235051,-0.00967151000000001,-0.23619375,-10.549955,0.161210526315789,1.63,0.407368421052632,0.85,1.4,3
83.9209023333333,15.3695495052632,75.1242858105263,649.628947368421,0.708136733333333,0.8249749,0.257200933333333,0.654182133333333,-0.619572966666667,-10.22723,0.244578947368421,1.63,0.365263157894737,0.85,1.4,3
83.987569,15.3695494368421,75.1242857578947,649.631052631579,0.852478357142857,0.869344,0.223882242857143,0.782826542857143,-0.761691428571429,-10.2286142857143,0.295421063157895,1.63,0.351578947368421,0.85,1.4,3
84.0542356666667,15.3695491842105,75.1242855894737,649.635263157895,1.2105235,1.4674555,0.6140973,0.8711393,-0.6370315,-10.44421,0.457105315789474,1.63,0.317894736842105,0.85,1.4,3
84.1209023333333,15.3695489315789,75.1242854210526,649.639473684211,1.99667733333333,2.15453433333333,0.9459052,0.6697785,-0.204517,-8.724103,0.618789568421053,1.63,0.284210526315789,0.85,1.4,3
84.187569,15.3695488157895,75.1242852210526,649.623157894737,2.21469857142857,2.33309171428571,1.11264428571429,0.373873114285714,-0.0282178714285714,-9.01582914285714,0.665210626315789,1.63105263157895,0.301052631578947,0.875263157894737,1.40421052631579,3
84.2542356666667,15.3695484789474,75.1242845052632,649.555789473684,5.3414245,4.8789005,1.957767,-0.70525225,-3.6722405,-6.6002955,0.770052731578947,1.63526315789474,0.385263157894737,0.976315789473684,1.42105263157895,3
84.3209023333333,15.3695481421053,75.1242837894737,649.488421052632,1.16791033333333,3.21984533333333,6.189266,-3.66206,-0.0313626666666666,-11.420921,0.874894836842105,1.63947368421053,0.469473684210526,1.07736842105263,1.43789473684211,3
84.387569,15.3695478789474,75.1242833210526,649.48,0.916154142857143,4.81890314285714,5.23803571428571,-2.81567085714286,-17.0993785714286,-8.30381157142857,1.00342113684211,1.64157894736842,0.492631578947368,1.05526315789474,1.43684210526316,3
84.4542356666667,15.3695473631579,75.1242824368421,649.48,0.99474,3.107629,0.4321689867,-5.7076445,-20.1578165,-0.108022,1.27273688947368,1.64526315789474,0.522105263157895,0.97421052631579,1.42947368421053,3
84.5209023333333,15.3695467736842,75.1242814263158,649.48,2.511771,3.63931466666667,2.24373033333333,-6.34558533333333,-3.696669,-3.9008907,1.58052632105263,1.64947368421053,0.555789473684211,0.881578947368421,1.42105263157895,3
84.587569,15.3695464789474,75.124281131579,649.453684210526,4.913462,3.52501942857143,2.49670392857143,-3.009824,-8.24131971428571,1.01043434285714,1.60836842105263,1.65,0.54,0.87,1.42,3
84.6542356666667,15.3695455947368,75.1242804578947,649.348421052632,10.702305,1.3862715,-0.7615476,-0.73827985,0.72138405,0.78367238,1.56584210526316,1.65,0.46,0.87,1.42,3
84.7209023333333,15.3695447105263,75.1242797842105,649.243157894737,7.90614166666667,0.01938,-2.829879,-10.300338,2.78526256666667,12.9696666666667,1.52331578947368,1.65,0.38,0.87,1.42,3
84.787569,15.3695444315789,75.1242797210526,649.21,-4.99281714285714,-4.07354785714286,-6.33879142857143,-25.2399877142857,0.831612457142857,34.9549057142857,1.39368421052632,1.65210526315789,0.411052631578947,0.87,1.42,3
84.8542356666667,15.3695437578947,75.1242798052632,649.13,8.5702165,0.05183695,0.78162235,-10.3361845,7.0653305,-6.1130595,0.896421052631579,1.66052631578947,0.575263157894737,0.87,1.42,3
84.9209023333333,15.3695430842105,75.1242798894737,649.05,-1.4495016,-4.74899393333333,1.16635926666667,5.20177266666667,7.25067733333333,45.51322,0.399157894736842,1.66894736842105,0.739473684210526,0.87,1.42,3
84.987569,15.3695429263158,75.1242799210526,649.027368421053,-2.41435495714286,-0.587830971428571,0.704057825714286,5.82731842857143,4.760132,30.64721,0.347947368421053,1.67421052631579,0.746315789473684,0.867894736842105,1.41789473684211,3
85.0542356666667,15.3695426315789,75.1242800052632,648.976842105263,0.0134999,0.0948056805,-0.8973826,-0.494342,1.018298,5.805968,0.391736842105263,1.69105263157895,0.691578947368421,0.859473684210526,1.40947368421053,3
85.1209023333333,15.3695423368421,75.1242800894737,648.926315789474,0.07692658,0.0219979313333333,-0.428942966666667,0.9125046,0.368406333333334,7.28032666666667,0.435526315789474,1.70789473684211,0.636842105263158,0.851052631578947,1.40105263157895,3
85.187569,15.3695422210526,75.1242801473684,648.918421052632,-0.0151347,0.0531966914285714,-0.551558842857143,1.21095228571429,-1.27654857142857,8.45327485714286,0.406894736842105,1.71473684210526,0.617368421052632,0.854736842105263,1.43631578947368,3
85.2542356666667,15.3695420368421,75.1242802578947,648.914736842105,-0.425345,-0.106059445,-0.40157155,-1.932178235,1.0708125,13.480405,0.327315789473684,1.72578947368421,0.587894736842105,0.865789473684211,1.52105263157895,3
85.3209023333333,15.3695418263158,75.1242803842105,648.910526315789,0.229086593333333,0.0130063133333333,-1.0229051,-0.468687066666667,-3.010943,10.0315033333333,0.236368421052632,1.73842105263158,0.554210526315789,0.878421052631579,1.61789473684211,3
85.387569,15.3695417789474,75.124280431579,648.913157894737,0.474733271428571,0.0678669142857143,-0.659108742857143,-1.65864691428571,-6.042642,8.88585,0.208157895789474,1.74315789473684,0.561578947368421,0.88,1.63,3
85.4542356666667,15.3695416947368,75.1242805578947,648.925789473684,-0.12268979,-0.0212414,0.16992495,1.30251435,2.4184568,9.8103635,0.140789478947368,1.75578947368421,0.607894736842105,0.88,1.63,3
85.5209023333333,15.3695416105263,75.1242806842105,648.938421052632,0.1960625,0.03481608,-0.6282626,2.30920003333333,-1.42402033333333,6.98424366666667,0.0734210621052632,1.76842105263158,0.654210526315789,0.88,1.63,3
85.587569,15.3695416,75.1242807157895,648.949473684211,0.00131912857142857,-0.0516162542857143,-1.564307,-0.236826214285714,-0.845415857142857,9.21344642857143,0.0571052715789474,1.77631578947368,0.66,0.88,1.63,3
85.6542356666667,15.3695416,75.1242807526316,648.971578947368,-0.040248455,-0.163397624,-0.57494825,-0.7994969,0.65394,8.8516065,0.0386842152631579,1.79105263157895,0.66,0.88,1.63,3
85.7209023333333,15.3695416,75.1242807947368,648.996842105263,0.106380343333333,-0.0571352433333333,-0.0725223933333333,0.884782466666667,-3.040767,10.84022,0.0176315794736842,1.80789473684211,0.66,0.88,1.63,3
85.787569,15.3695416,75.1242808,649.006315789474,0.0103804071428571,-0.0170087928571429,-0.197867842857143,1.71748674285714,-1.80238125714286,13.2304157142857,0.019578947368421,1.81473684210526,0.683684210526316,0.88,1.63,3
85.8542356666667,15.3695416,75.1242808,649.021052631579,-0.025671815,-0.037725405,-0.027753085,1.9342283,0.81381255,10.0919135,0.0302631578947368,1.82578947368421,0.738947368421053,0.88,1.63,3
85.9209023333333,15.3695416,75.1242808,649.037894736842,0.00250169333333333,0.00602090333333333,0.00814771666666667,-0.451400066666667,0.906350066666667,10.1542766666667,0.0424736842105263,1.83842105263158,0.802105263157895,0.88,1.63,3
85.987569,15.3695416105263,75.1242808105263,649.044210526316,-0.0331343257142857,-0.00840168428571429,-0.00847565428571428,0.217054971428571,0.845446,10.2580957142857,0.0470526326315789,1.84421052631579,0.793157894736842,0.88,1.63,3
86.0542356666667,15.3695416526316,75.1242808526316,649.061052631579,0.0106509675,-0.00197644972,-0.0041348215,0.19792253,0.28993755,9.8979165,0.0592631631578947,1.86105263157895,0.725789473684211,0.88,1.63,3
86.1209023333333,15.3695416947368,75.1242808947368,649.077894736842,0.003242627,-0.00605092266666667,0.000579537966666667,0.613435633333333,-0.0701734,9.62914766666667,0.0714736936842105,1.87789473684211,0.658421052631579,0.88,1.63,3
86.187569,15.3695417157895,75.1242809157895,649.083157894737,0.00192166928571429,-0.00561726714285714,-9.34846714285714e-05,0.602330757142857,-0.142607771428571,9.68800357142857,0.0755263242105263,1.88473684210526,0.65,0.88,1.63,3
86.2542356666667,15.3695417526316,75.1242809526316,649.090526315789,0.0016738905,-0.005974679,-0.00018928723,0.6019273,-0.11232023,9.6901345,0.081421057368421,1.89578947368421,0.65,0.88,1.63,3
86.3209023333333,15.3695417947368,75.1242809947368,649.098947368421,0.001532633,-0.005956073,-0.000299345433333333,0.6013374,-0.116890466666667,9.69421666666667,0.0881578952631579,1.90842105263158,0.65,0.88,1.63,3
86.387569,15.3695418105263,75.1242810315789,649.105263157895,0.00119913642857143,-0.00583012471428571,-0.0001700856,0.5962599,-0.1192514,9.69360928571429,0.0944736842105263,1.91421052631579,0.653157894736842,0.88,1.63,3
86.4542356666667,15.3695418526316,75.1242811578947,649.126315789474,0.0014548115,-0.005597248,-0.00042840645,0.60037495,-0.1162328,9.692069,0.116368421052632,1.93105263157895,0.665789473684211,0.88,1.63,3
86.5209023333333,15.3695418947368,75.1242812842105,649.147368421053,0.001965489,-0.006525899,0.00018132012,0.602221333333333,-0.1212543,9.695792,0.138263157894737,1.94789473684211,0.678421052631579,0.88,1.63,3
86.587569,15.3695418842105,75.124281331579,649.156315789474,0.00147866185714286,-0.00610874985714286,8.76559857142857e-05,0.602973571428571,-0.118196614285714,9.69262028571429,0.125210526315789,1.95631578947368,0.684736842105263,0.88,1.63,3
86.6542356666667,15.3695418473684,75.1242814052632,649.171052631579,0.0019531765,-0.005893525,-0.000123782895,0.6001696,-0.11611105,9.6941105,0.0883684210526316,1.97105263157895,0.695789473684211,0.88,1.63,3
86.7209023333333,15.3695418052632,75.1242814894737,649.187894736842,0.00172287,-0.00640087766666667,-0.0001982068,0.6046184,-0.1195318,9.695224,0.0462631578947368,1.98789473684211,0.708421052631579,0.88,1.63,3
86.787569,15.3695418157895,75.1242815315789,649.191578947368,0.001458494,-0.00644052414285714,-5.99240285714286e-05,0.604055514285714,-0.118369457142857,9.69542685714286,0.0610526315789474,1.99631578947368,0.702105263157895,0.88,1.63,3
86.8542356666667,15.3695418526316,75.1242816052631,649.195263157895,0.00148191,-0.00653145,-0.0002953043,0.5987783,-0.1127017,9.6985285,0.107842105263158,2.01105263157895,0.683684210526316,0.88,1.63,3
86.9209023333333,15.3695418947368,75.1242816894737,649.199473684211,0.00164726133333333,-0.00637545866666667,-0.0003912704,0.603558066666667,-0.116643733333333,9.69404666666667,0.161315789473684,2.0278947368421,0.662631578947368,0.88,1.63,3
86.987569,15.3695419105263,75.1242817631579,649.203157894737,0.00160484728571429,-0.00659036142857143,-0.000173506191428571,0.603022885714286,-0.112154442857143,9.69568385714286,0.180210526315789,2.03315789473684,0.665263157894737,0.88,1.63,3
87.0542356666667,15.3695419526316,75.1242820157895,649.215789473684,0.001392701,-0.0059511045,-8.76421e-05,0.60369865,-0.11397125,9.6932135,0.229052631578947,2.04578947368421,0.686315789473684,0.88,1.63,3
87.1209023333333,15.3695419947368,75.1242822684211,649.228421052632,0.00133002266666667,-0.005904543,-0.000243971066666667,0.603365066666667,-0.116666333333333,9.696732,0.277894736842105,2.05842105263158,0.707368421052632,0.88,1.63,3
87.187569,15.3695420157895,75.1242824105263,649.233157894737,0.00117877428571429,-0.00626643471428571,-0.000142370171428571,0.603210714285714,-0.117231857142857,9.69620285714286,0.269,2.06631578947368,0.705263157894737,0.88,1.63,3
87.2542356666667,15.3695420526316,75.1242826684211,649.240526315789,0.00177367,-0.006570594,-7.165075e-05,0.6024845,-0.11395495,9.69363,0.234,2.08105263157895,0.69421052631579,0.88,1.63,3
87.3209023333333,15.3695420947368,75.1242829631579,649.248947368421,0.00159472613333333,-0.00633535766666667,-6.62241933333333e-05,0.600013766666667,-0.120446333333333,9.69772866666667,0.194,2.09789473684211,0.681578947368421,0.88,1.63,3
87.387569,15.3695421,75.1242830631579,649.259473684211,0.00111441085714286,-0.00630605585714286,-0.000190107257142857,0.602691157142857,-0.1181358,9.69334571428571,0.168,2.10631578947368,0.686315789473684,0.88,1.63,3
87.4542356666667,15.3695421,75.1242832105263,649.281578947368,0.001293801,-0.006601192,-7.6207155e-05,0.60246335,-0.11783805,9.6940925,0.119,2.12105263157895,0.701052631578947,0.88,1.63,3
87.5209023333333,15.3695421,75.1242833789474,649.306842105263,0.00195930733333333,-0.00633632033333333,-0.0001648558,0.601830666666667,-0.116031233333333,9.69330866666667,0.063,2.13789473684211,0.717894736842105,0.88,1.63,3
87.587569,15.3695421210526,75.1242834315789,649.311052631579,0.00145814342857143,-0.00670888914285714,-0.000464173928571429,0.602712057142857,-0.1180912,9.69517085714286,0.0686315789473684,2.14526315789474,0.712631578947368,0.88,1.63,3
87.6542356666667,15.3695422052632,75.1242835578947,649.315263157895,0.001701029,-0.005902693,3.02830000000002e-06,0.60276015,-0.1159156,9.6931665,0.119157894736842,2.16631578947368,0.683157894736842,0.88,1.63,3
87.7209023333333,15.3695422894737,75.1242836842105,649.319473684211,0.00165228833333333,-0.006133996,-8.90742666666667e-05,0.6020471,-0.1192584,9.69223133333333,0.169684210526316,2.18736842105263,0.653684210526316,0.88,1.63,3
87.787569,15.3695423,75.124283731579,649.318421052632,0.00165365728571429,-0.00648638742857143,0.000233875514285714,0.604886528571429,-0.115550714285714,9.69223628571429,0.159421052631579,2.19631578947368,0.676842105263158,0.88,1.63,3
87.8542356666667,15.3695423,75.1242838052632,649.314736842105,0.0012847464,-0.006071411,-0.00012825073,0.60138535,-0.11238005,9.694132,0.120736842105263,2.21105263157895,0.739473684210526,0.88,1.63,3
87.9209023333333,15.3695423,75.1242838894737,649.310526315789,0.00158971,-0.00635127966666667,0.000170654733333333,0.6061563,-0.115743733333333,9.69186133333333,0.0765263157894737,2.22789473684211,0.811052631578947,0.88,1.63,3
87.987569,15.3695423157895,75.1242839473684,649.311578947368,0.00175668657142857,-0.006297813,-5.71609428571429e-05,0.602751014285714,-0.118394971428571,9.689728,0.0877368421052632,2.23789473684211,0.816842105263158,0.88,1.63,3
88.0542356666667,15.3695423526316,75.1242840578947,649.315263157895,0.0013537585,-0.0059033455,-0.0005450839,0.5983009,-0.11548005,9.689532,0.126789473684211,2.25631578947368,0.809473684210526,0.88,1.63,3
88.1209023333333,15.3695423947368,75.1242841842105,649.319473684211,0.00156489266666667,-0.00590036,-0.000128697566666667,0.5993548,-0.1134787,9.688683,0.171421052631579,2.27736842105263,0.801052631578947,0.88,1.63,3
88.187569,15.3695424,75.1242842526316,649.324210526316,0.00131147071428571,-0.00606176042857143,-0.000152884114285714,0.602867585714286,-0.112153114285714,9.68869085714286,0.176052631578947,2.28526315789474,0.801052631578947,0.88,1.63,3
88.2542356666667,15.3695424,75.1242844631579,649.341052631579,0.0018968705,-0.005945946,6.17441e-05,0.6043944,-0.11900915,9.687856,0.172263157894737,2.30631578947368,0.805263157894737,0.88,1.63,3
88.3209023333333,15.3695424,75.1242846736842,649.357894736842,0.00164125,-0.00621053,-0.000198742506666667,0.602630366666667,-0.1166176,9.69134033333333,0.168473684210526,2.32736842105263,0.809473684210526,0.88,1.63,3
88.387569,15.3695424157895,75.1242847157895,649.367894736842,0.001632832,-0.00648255028571429,-7.30024857142857e-05,0.602535957142857,-0.115136771428571,9.690915,0.160578947368421,2.33789473684211,0.821052631578947,0.88,1.63,3
88.4542356666667,15.3695424526316,75.1242847526316,649.386315789474,0.0014361495,-0.005374426,-0.0001795607,0.60174415,-0.11725615,9.692788,0.143263157894737,2.35631578947368,0.846842105263158,0.88,1.63,3
88.5209023333333,15.3695424947368,75.1242847947368,649.407368421053,0.00186816233333333,-0.00600531966666667,-0.000316773416666667,0.598100133333333,-0.116119466666667,9.69178333333333,0.123473684210526,2.37736842105263,0.876315789473684,0.88,1.63,3
88.587569,15.3695425157895,75.1242848315789,649.408421052632,0.00144179014285714,-0.006083073,1.65130585714286e-05,0.600258514285714,-0.115001657142857,9.68835085714286,0.124315789473684,2.38789473684211,0.864210526315789,0.88,1.63,3
88.6542356666667,15.3695425526316,75.1242849052632,649.404736842105,0.001708808,-0.00646684,-0.00023999396,0.6024274,-0.11686405,9.689086,0.132052631578947,2.40631578947368,0.827368421052632,0.88,1.63,3
88.7209023333333,15.3695425947368,75.1242849894737,649.400526315789,0.00144688633333333,-0.00588242066666667,3.072634e-05,0.601713266666667,-0.1173233,9.69359533333333,0.140894736842105,2.42736842105263,0.785263157894737,0.88,1.63,3
88.787569,15.3695426315789,75.1242850315789,649.398421052632,0.00152985014285714,-0.00589053828571429,2.56246285714286e-05,0.600707628571429,-0.117669785714286,9.693496,0.135684210526316,2.43789473684211,0.778421052631579,0.88,1.63,3
88.8542356666667,15.3695427052632,75.1242851052632,649.394736842105,0.001558961,-0.0061410975,-5.22043e-05,0.60064965,-0.11668465,9.69375,0.120947368421053,2.45631578947368,0.774736842105263,0.88,1.63,3
88.9209023333333,15.3695427894737,75.1242851894737,649.390526315789,0.0009083718,-0.00626854266666667,-0.000168269213333333,0.601003566666667,-0.117370733333333,9.694791,0.104105263157895,2.47736842105263,0.770526315789474,0.88,1.63,3
88.987569,15.3695428105263,75.124285231579,649.385789473684,0.00149227457142857,-0.00570051485714286,-1.05586057142857e-05,0.606323171428571,-0.113192785714286,9.69225657142857,0.102736842105263,2.48526315789474,0.779473684210526,0.88,1.63,3
89.0542356666667,15.3695428526316,75.1242853578947,649.368947368421,0.0017811315,-0.0053824285,-0.00016361395,0.60046395,-0.1122494,9.688372,0.105684210526316,2.50631578947368,0.817368421052632,0.88,1.63,3
89.1209023333333,15.3695428947368,75.1242854842105,649.352105263158,0.00163336666666667,-0.00637751666666667,-0.00011249401,0.600100166666667,-0.115652633333333,9.69371766666667,0.108631578947368,2.52736842105263,0.855263157894737,0.88,1.63,3
89.187569,15.3695429210526,75.1242855526316,649.342631578947,0.00173111114285714,-0.00610524757142857,-5.52964114285714e-05,0.600375328571429,-0.1181157,9.693053,0.134368421052632,2.53526315789474,0.869473684210526,0.88,1.63,3
89.2542356666667,15.3695430052632,75.1242857631579,649.313157894737,0.00143892295,-0.0067995565,0.000205129015,0.60383965,-0.1169696,9.6952745,0.235842105263158,2.55631578947368,0.907368421052632,0.88,1.63,3
89.3209023333333,15.3695430894737,75.1242859736842,649.283684210526,0.001628418,-0.00606581133333333,-0.000229551366666667,0.603698066666667,-0.1156283,9.69390733333333,0.337315789473684,2.57736842105263,0.945263157894737,0.88,1.63,3
89.387569,15.3695431157895,75.1242860473684,649.276842105263,0.00150152542857143,-0.00678981485714286,-0.000376325271428571,0.604010828571429,-0.113789585714286,9.69227171428571,0.298842105263158,2.58789473684211,0.942105263157895,0.88,1.63,3
89.4542356666667,15.3695431526316,75.1242861578947,649.269473684211,0.001549193,-0.006481243,-0.00028969915,0.60228955,-0.11472425,9.6930355,0.179473684210526,2.60631578947368,0.923684210526316,0.88,1.63,3
89.5209023333333,15.3695431947368,75.1242862842105,649.261052631579,0.00147402233333333,-0.00608499966666667,0.000149041433333333,0.603588666666667,-0.118944233333333,9.693663,0.0430526315789474,2.62736842105263,0.902631578947368,0.88,1.63,3
89.587569,15.3695431894737,75.1242863,649.261052631579,0.00134629428571429,-0.00672597471428571,-0.000177291514285714,0.6047622,-0.113837,9.69635557142857,0.0387368421052632,2.63631578947368,0.896842105263158,0.88,1.63,3
89.6542356666667,15.3695431473684,75.1242863,649.265263157895,0.0013205085,-0.0063863165,-0.0003352372,0.6041864,-0.11624955,9.694213,0.0896842105263158,2.66157894736842,0.884210526315789,0.88,1.63,3
89.7209023333333,15.3695431052632,75.1242863,649.269473684211,0.00131666566666667,-0.00610413533333333,-0.000326654556666667,0.601528266666667,-0.114768366666667,9.689998,0.140631578947368,2.68684210526316,0.871578947368421,0.88,1.63,3
89.787569,15.3695431,75.1242862842105,649.258947368421,0.00153069014285714,-0.00578206742857143,-1.931533e-05,0.600932714285714,-0.1145909,9.695716,0.139263157894737,2.69789473684211,0.87,0.88,1.63,3
89.8542356666667,15.3695431,75.1242862473684,649.233157894737,0.0015655045,-0.006393926,-0.0003945289,0.60475185,-0.115919,9.694092,0.121210526315789,2.71631578947368,0.87,0.88,1.63,3
89.9209023333333,15.3695431,75.1242862052632,649.203684210526,0.00137528926666667,-0.00643133933333333,-7.13017e-05,0.6020794,-0.115008033333333,9.69341,0.100578947368421,2.73736842105263,0.87,0.88,1.63,3
89.987569,15.3695431315789,75.1242862421053,649.184210526316,0.00103159111428571,-0.00669160142857143,-0.0006926941,0.601104742857143,-0.1156119,9.69174385714286,0.137263157894737,2.74631578947368,0.886842105263158,0.88,1.63,3
90.0542356666667,15.3695432578947,75.1242864105263,649.121052631579,0.0014462025,-0.0063071515,-0.0006328002,0.6029914,-0.11881785,9.6953105,0.294315789473684,2.77157894736842,0.95421052631579,0.88,1.63,3
90.1209023333333,15.3695433842105,75.1242865789474,649.057894736842,0.00185902133333333,-0.00643934833333333,0.00012502147,0.606687766666667,-0.1139533,9.69077933333333,0.451368421052632,2.79684210526316,1.02157894736842,0.88,1.63,3
90.187569,15.3695434789474,75.1242866157895,649.034210526316,0.00207598228571429,-0.00678889357142857,0.000141805378571429,0.606255957142857,-0.113601728571429,9.69263057142857,0.459473684210526,2.80947368421053,1.03157894736842,0.88,1.63,3
90.2542356666667,15.3695436631579,75.1242866526316,648.997368421053,0.001317033,-0.0063811125,-9.23360000000001e-06,0.60281015,-0.1168571,9.6919275,0.432578947368421,2.83157894736842,1.03526315789474,0.88,1.63,3
90.3209023333333,15.3695438736842,75.1242866947368,648.955263157895,0.001751904,-0.00630487766666667,-0.000381527366666667,0.599377066666667,-0.116339333333333,9.69419466666667,0.401842105263158,2.85684210526316,1.03947368421053,0.88,1.63,3
90.387569,15.3695440263158,75.124286668421,648.927894736842,0.00157330428571429,-0.00653941671428571,1.17502714285714e-05,0.6018872,-0.116211685714286,9.692154,0.413789473684211,2.86947368421053,1.04157894736842,0.88,1.63,3
90.4542356666667,15.3695443210526,75.1242865947368,648.876315789474,0.0014693115,-0.005673598,-0.0002913085,0.6019236,-0.1183539,9.6933345,0.450631578947368,2.89157894736842,1.04526315789474,0.88,1.63,3
90.5209023333333,15.3695446578947,75.1242865105263,648.817368421053,0.001688943,-0.00619477933333333,-0.0003214091,0.599505433333333,-0.114299433333333,9.69043433333333,0.492736842105263,2.91684210526316,1.04947368421053,0.88,1.63,3
90.587569,15.3695448105263,75.1242865315789,648.800526315789,0.00177937328571429,-0.006369728,-0.000477121414285714,0.603254128571429,-0.114146128571429,9.69460414285714,0.481578947368421,2.92947368421053,1.05315789473684,0.88,1.63,3
90.6542356666667,15.3695450684211,75.1242866052632,648.778421052632,0.00125384145,-0.0065876245,-0.000215378935,0.60346005,-0.1138545,9.690487,0.443263157894737,2.95157894736842,1.06052631578947,0.88,1.63,3
90.7209023333333,15.3695453631579,75.1242866894737,648.753157894737,0.00178288266666667,-0.006188292,-6.72938666666667e-05,0.604356266666667,-0.1166433,9.69356466666667,0.399473684210526,2.97684210526316,1.06894736842105,0.88,1.63,3
